1058,阅读现代文完成19-21题2019年的金秋我随《香港商报》组织的作家采风团来到兰州当飞机在空中缓缓飞翔开始降落时我不由得大吃一惊碧蓝的天空下面一座五彩斑斓的城市中间分明有一条大河穿越而且这不是一般的河流而是大名鼎鼎金光闪闪的黄河！从高空俯视黄河犹如一条金色的腰带柔软的波浪在车水马龙在广厦万间的城市中间自由地流淌大诗人李白曾挥笔：“黄河之水天上来……”我想他应该这样写下句：流过兰州宽阔的胸怀！……特别是当我攀登到我下榻的白云宾馆真就弄不清我是走进梦境还是仙境因为夜色刚刚降临宾馆的窗外五光十色地闪烁黄河两岸所有的楼厦墙面犹如巨大的电视屏幕都在放射着赤橙黄绿的耀眼画面猛然间我发现就在这迷幻般的光彩中黄河竟然贴着宾馆的楼根浩荡前行！我像个孩子在心里不断地惊呼这是黄河吗？这真就是黄河吗？这真真就是我在书本上在梦境中在世界江河的排行榜上看到的黄河吗？……我在窗前足足站立了半个小时欣赏着现代与历史交辉的壮丽场景因为我感到宾馆的大玻璃窗也是个巨大的电视屏幕我用手机拍摄窗外的视频发给家乡的朋友们他们惊呼问我这是欧洲还是美洲是世界上哪一个外国？我立即斩钉截铁地回复这是中国的兰州然而朋友们百分之百地不相信这怎么会是兰州？怎么会是那个荒凉的西部城市！……但仅仅是在几个小时前在我从家乡大连机场登机时我也与我的朋友们有一样的想法认定兰州是荒凉的西部城市再美能美到哪里去呢！肯定是风沙滚滚肯定是严冬酷夏肯定是令人呼吸困难的高原……我突然为兰州感到委曲同时为兰州感到骄傲第二天一早我在黎明中就走出宾馆房间站在观景台似的宾馆门前呼吸着清爽的空气因为此时沿海城市的大连还在混沌的热气中蒸腾而这里却是避暑胜地昨晚电光闪射的斑斓场景悄然而逝城市建筑从五彩的光色中显露出真正的面容国画一样的山水楼阁渐渐凸现出立体的美感突然一轮红日从东方从黄河滔滔向前的尽头冉冉升起像一个硕大的蛋黄那样亲切那样温柔世界变得清晰了陡然这个亲切的“大蛋黄”爆发出火热的激情骤然射出万道金光国画般淡青色的城市也瞬间亮出坚实并优美的形象她怀抱里的黄河此时似乎是激动了千千万万涌动的波浪犹如千千万万金色的小手充满滔滔不绝的情感一齐朝红日升腾的方向挥舞俨然拥抱升腾的太阳我真切地感到黄河的水波是那样金灿灿的黄兰州的天空是那样明朗朗的蓝是黄河的金黄显示出兰州的湛蓝还是兰州的湛蓝衬托出黄河的金黄？黄河啊黄河你使兰州更加靓丽兰州啊兰州你使黄河更加壮美猛然间电击般的灵感在我的脑海里闪现出一句话：这就是我要写的文章题名兰州是我国有名的工业城市著名的“兰化”就座落在这里工业污染是全世界城市都很难解决的难题兰州怎么会如此“春光明媚”呢？后来经过了解才知道为了这一片片绿色的城市屏障兰州人付出了数十年的艰难辛苦并真正达到了艰苦卓绝的业绩因为我乘飞机从大连飞向兰州时途经黄土高原的上空就已经感到大自然的严酷可过了黄土高原再往西更是一片接着一片光秃秃的山梁沟壑只是接近兰州才突然看到绿宝石般的世界以为这是大自然对兰州的赏赐其实是兰州人的奋斗成果问题是在沿海城市的山区里栽活一棵树都相当艰难而在兰州火烧般干渴的荒山上栽树谈何容易！英雄的兰州人却为此而奋勇拼搏他们在干硬的荒山上挖出成千上万个深坑趁黄河封冻时凿出一块块冰团车拉人抬肩扛将成千上万个冰块送上百米高山埋入土坑里第二年春天到来这些凝固的黄河冰块溶化滋润着成千上万亩干渴的荒山然后嫩绿的小树苗在黄河滋润的荒山上茁壮成长一年一年拔高终于成林正因为树林面积扩大这些年兰州的雨水也就多起来令作家们十分敬佩的是在流经兰州的150多公里长的黄河两岸特别是在市区沿岸兰州人已经建起将近200万平方米绿地；12万多平方米绿化带犹如长城一样耸立在黄河沿岸16000多株行道树整齐排列；11个公园14组雕塑群美化着这座大河流经的城市但兰州人并不满足他们成立的“兰州黄河风情线大景区管理委员会”正继续全力奋战美化了再美化实施夜景亮化工程更上一层楼地提升兰州城市品位短短的一周我们采风团在兰州不但是走马观花简直就是“跑”马观花但就是“飞”马观花也只是看到兰州风光的一角所以当我采风结束后兰州的每一处绿化、每一种景观都让我流连忘返仿佛我不是要返回故乡而是正恋恋不舍地与故乡离别为此当我回到大连下飞机的第一个念头就是想转身再度登上飞机飞回可亲可爱的兰州！……作者：邓刚（有删改）梳理文章内容完成表格
1059,下面是一位同学阅读《鲁滨逊漂流记》后写的一首小诗既包含了鲁滨逊的经历也赞美了他的精神请你结合名著补写合适的内容传奇这是一个空无一人的荒岛这是一个没有硝烟的战场你孤军奋战与自然抗争向命运呐喊艰辛搬运造屋安家无畏的精神是你挑战命运的武器开拓的精神是点燃你希望的明星酿酒制陶造船挖渠是照耀你梦想的光芒你的故事注定是一个传奇
1064,活动结束学校要向大家征集活动感言请在“红色、红歌、奋进、热爱、英雄、纪念”这几个词语中至少选择3个连缀成一段话表达你对家乡的真情实感答
1066,劝说是一门艺术当朋友陷入困境、找不到出路时你可以借用陆游的“山重水复疑无路”鼓励其坚定信念勇于开拓；当朋友考场失意、意志消沉时你可以借用李白的“直挂云帆济沧海”帮助其重燃斗志；当朋友因离别而伤感时你可以借用两句慰藉其心灵
1068,阅读“长安居大不易”的典故完成填空白居易16岁时诗才已经不同凡响但不为人知那年他只身到了京城长安拜访当时掌管编纂国史以及为朝廷起草文告诏令的著作郎顾况顺请老诗人对自己诗作进行指点顾况是一个自视甚高的人看到白居易递上的名帖一眼瞥见“白居易”三字遂禁不住开起玩笑：“要知道京城长安现在物价高得很平时就是想居住下来也挺不容易呀更何况要白白居住！”说归说老诗人还是浏览起白居易呈给他的诗稿当看到《赋得古原草送别》的这首五律时老诗人眼前一亮尤其是看到时顾老诗人就再也不能移开目光了他发现了年轻诗人敏锐的洞察力、深刻的领悟力和顽强的生命力老诗人已经被年轻诗人的才情所折服想起刚才所言老诗人发自肺腑说道：“能写出如此好诗的人要想在长安居住下来又有什么困难呢！老夫刚才的话只不过是玩笑话罢了！”
1069,论据是议论文中用来论点的材料论据包括和两种
1073,恨别鸟惊心（杜甫《春望》）
1075,《饮酒》中表明“结庐在人境而无车马喧”原因的诗句是
1077,结合以上三则材料分析我国快速发展的旅游业带来了哪些有益的影响？答
1078,杜甫在《春望》中写出了因战乱与家人难通音信对家人安危魂牵梦萦的诗句是
1079,古诗中有许多描写山高耸的诗句像杜甫在《望岳》中描写所见泰山的神奇秀丽和能分割日夜的巍峨形象的诗句是李白在《望天门山》中描写所见天门两山的雄姿的诗句是、
1080,《次北固山下》抒发了作者对时间飞逝新旧交替的感慨的诗句是
1082,下面句子应填入文中的处漕运发达时期“运河舟楫之盛可抵长城之雄”
1086,征蓬出汉塞（王维《使至塞上》）
1087,学校举行讲故事大会主题是“人生需要顽强的意志”某同学搜集了一组故事这组故事中不符合主题要求的两项是和1悬梁刺股2精卫填海3亡羊补牢4卧薪尝胆5愚公移山6班门弄斧
1095,微写作（1）从以下三个题目中年举了學按要求作答150字左右题目一：请从《红岩》《三国演义》这两部作品中任选一个人物以“你是这样的人”为开头写一段抒情文字要求:处填写人物姓名；富有文采题目二：《氓》中“淇水汤汤渐车帷裳”写女主人公被弃后渡淇水回娘家的情形面对淇水女子内心会有怎样的波澜请对她此时的心理进行描写要求:用第一人称;结合原文情节;想象合理题目三：近日2018年北京市中小学生科学建议奖出炉有10个优秀项目获奖学生们的建议话题涉猎广泛养老、共享停车、无障碍设施等都成为关注焦点作为北京城市副中心的一员请你就某一方面的思考积极建言献策要求:观点明确;理由充分
1098,同学们在整理资料过程中发现他们中的大多数容易将衣补旁（衤）和示补旁（礻）弄混同学们便查找资源总结规律根据所给的提示应在横线处应填写的一项是做偏方部首的字多与衣服有关如：衫、补、袖、表等字；做偏旁部首的字多与有关如：祠、祈、福、禁等字A建筑B心情C.祭祀D.天象
1101,中华民族文化源远流长习俗丰富多彩请仿照例句在传统的元宵、清明、端午、中秋、重阳、除夕等节日中选择两个进行仿写使仿写的两个句子与倒句组成排比句（注意节日的先后顺序）例句：春节贴对联放鞭炮寄寓生活红火吉祥如意；；
1102,在《次北固山下》一诗中既描绘了昼夜和冬春交替的景象又暗含自然理趣的句子是
1106,中华文明的沃土孕育出了一代代情系天下的人如：孔子、范仲淹、文天祥、林则徐除他们之外请你从积累过的古诗文里再举一例结合诗文简要说说作者情系天下的表现答
1109,悠悠岁月欲说当年好困惑亦真亦幻难取舍悲欢离合都曾经有过这样执着究竟是为了什么？”上世纪八十年代一部《渴望》一首《悠悠岁月》火遍全国人生路漫漫经历长久的磨练每个人都会感触良多经历了中考的洗礼有人欢喜有人忧请你给初中同学制作一张卡片附上一句古诗或名言表达对同学的劝勉之情
1111,在下面的横线上用正楷字将《次北固山下》补充完整次北固山下王湾客路青山外行舟绿水前潮平两岸阔风正一帆悬乡书何处达？归雁洛阳边峨眉山月歌李白峨眉山月半轮秋影入平羌江水流夜发清溪向三峡思君不见下渝州
1115,树木丛生（曹操《观沧海》）
1117,阅读小说最后两段从深入理解主题的角度提出问题并简要说明你提问的理由问题:理由
1121,下面两位同学读完《海底两万里》后创作的手抄报里面各涉及了小说中的一个故事请任选一个进行简要概述答
1124,2016年是长征胜利90周年北京市发布了19条红色旅游精品推介路线据此你的学校准备在假期组织同学参与“红色旅游活动”校团委想开展“红色旅游”宣传活动激发同学们的兴趣和热情团委委托你根据下面材料简要概括“红色旅游”的两个特点来向同学们介绍
1131,《陋室铭》中表现陋室主人交往之雅的是
1132,鲁人徙越鲁人身善织屦①（jù）妻善织缟②(ɡǎo)而欲徙③于越或④谓之曰：“子必穷矣”鲁人曰：“何也？”曰：“屦为履之也而越人跣行⑤；缟为冠⑥之也而越人被⑦(pī)发以子之所长游于不用之国欲使无穷其可得乎？”（节选自《韩非子·说林上》）[注释]①屦:古时用麻葛等织成的草鞋②缟:古代的一种白绢③徙：迁徙④或：有的人⑤跣行：跣行:赤脚走路跣赤脚⑥冠戴戴帽子⑦被发：披头散发被通“披”在“屦为履之也”这句中“屦”是“鞋”的意思但是“履”也是“鞋”的意思小明弄不懂了在这里“履”应该解释为
1137,在《愚公移山》中表现移山路途遥远的语句是
1138,阅读下面三则材料完成16-18题(共)近年来我国创造了无数的工程奇迹世界最长的高速铁路京广高速铁路、世界最长的跨海大桥港珠澳大桥、世界首个“智能码头”上海洋山港这些超城工程涉及交通、建筑等各个方年国家整面不论是科技含量还是技术水平都在世界范围内名列前茅体现了我国改革开放40年国家整体实力的巨大飞跃我国着力推动重大工程建设为经济发展、民生改善提供了强大保障在这些超级工程建设中超级装备发挥了巨大作用这些装备均由国家授入大量资金进行自主研发或工艺①或速度迅捷或功能完备它们不仅在我国建设中发挥着举足轻重的作用而且具有世界影响力目前千吨级以上的门式起重机（又称“龙门吊”）基本为中国所独有“中国天眼”是世界上迄今为止最大单口径最灵敏的射电望远镜……这些超级装备已经成为我国的“大国重器”以天安门为中心沿中轴线往南46公里外的大兴一座“风凰”造型的新机场航站楼初晨雄姿这就是被英国《卫报》评选为“新世界七大奇迹”之首的未来世界最大空港大兴国际机场新机场总投资约800亿元预计于2019年10月正式投入使用机场选地在北京、天津和雄安中间致力于满足京津冀协同发展的实际需求建成后将与原有的首都机场形成带动经济发展的“双引擎”②新机场站楼集成100多项技术创新中报专利27项机场的地下水东西两侧是城际铁路和高铁中间三条是机场专线和地铁五条线路站台区总宽度约270米相当于把整个北京火车站塞进航站楼里这在全球都堪称壮举为了减少地下轨道运行的震动对于航站楼的影响技术人员专门设计了横间的隔震技术航站楼的每个拉子在地上地下的交界处都垫了一层软软的橡胶垫这也使新机场威为全球最大的隔震建筑机场还搭建了成熟、稳定、可扩展的信息技术架构构建了旅客运行服务、综合文通管理、环境信息管理等九大业务平台实现全方位、全业务的智慧化管理盾构机即盾构隧道掘进机是一种隧道掘进的专用工程机械广泛用于地铁、铁路、公路、市政、水电等隧道工程随着世界各国城市、交通建设的发展市场需求不断上升而中国隧道施工曾一度依赖进口盾构机2001年盾构技术研究列入国家祕3计划项目由于国家重点扶持和企业的大力投资中国工程师攻克机械、电气、液压等技术难关通过自主创新掌握了隧道掘进机总体设计制造技术形成一批自主知识产权成果尤其是常压换刀、电液混合驱动等创新技术达到了国际领先水平累计获得专利授权1000多件c生产出成系列、多型号的产品远销欧洲、中东、东南亚地区满足了市场的多种需求为“一带一路”沿线的国家基础设施建设贡献了“中国动力”2012-2017年中国盾构机产量及盾构机进出口情况依据上下文在和的横线处依次填入的语句都正确的一项是A.①精巧②有效解决目前机场超负荷运行的问题B.①精湛②有效解决目前机场超负荷运行的问题C.①精湛②目前机场超负荷运行的问题得以有效解决D.①精巧②目前机场超负荷运行的问题得以有效解决
1139,阅读下面的文字完成22-25题①“我们都在努力奔跑我们都是追梦人”2019年习近平总书记新年贺词中一句亲切的话语成为了全国亿万追梦者的座右铭其实这已是总书记第六次发表新年贺词每一次的新年贺词都犹如温暖人心的新年序曲给全国人民以砥砺前行的强大力量“欲穷大地三千界须上高峰八百盘”展望2019年是新中国成立70周年是全面建成小康社会关键之年必须以坚如磐石的信心、只争朝夕的劲头、坚韧不拔的毅力继续前进因此②追梦路上当自强民族复兴伟大中国梦并非虚无缥缈的梦想无论从本世纪中叶实现建成中国特色社会主义现代化强国的宏伟蓝图还是从2020年全面建成小康社会或当下深化改革开放、打赢三大攻坚战来说都是有着实实在在的内容和非常清晰的目标目标就是方向有目标也才有动力正如习近平总书记所指出的：“梦想属于每一个人广大劳动群众要敢想敢干、敢于追梦”我们必须敢于追梦但“梦在前方路在脚下自胜者强自强者胜”①（只要只有）为着目标而努力坚定理想信念、勇于创新创造、矢志努力奋斗追梦才能成功③追梦路上当自强我们今天的中国梦是前所未有的伟大梦想追梦路上决不可能是一帆风顺而更多面临的是艰难曲折的考验去年以来在庆祝改革开放40周年大会等多次重要会议上习近平总书记反复强调只要精诚团结、共同奋斗就没有任何力量能够阻挡中国人民实现梦想的步伐！艰苦奋斗可以磨砺意志、坚定信念追梦路上我们最需要就是自信和勇气有自信和勇气就有力量就能排除万难勇往直前④追梦路上当自强梦想属于未来梦想是美好的②（因此然而）正如习近平总书记所讲“幸福不会从天降美好生活靠劳动创造”改革开放是干出来的中国特色社会主义新时代也是干出来的实现民族复兴伟大中国梦美好的未来也需要苦干实干和积极创造全面建成小康社会的奋斗目标为我们指明了光明的未来也赋予了每个追梦人以光荣的使命并提供了宝贵的机遇面对这样一个千帆竞发、百舸争流、有机会干事业、能干成事业的时代今天的我们必须要倍加珍惜、倍加努力③（只要只有）我们要拿出勇气、拿出干劲坚持奋斗就一定能够达到创造人民更加美好生活的宏伟目标！⑤“民生在勤勤则不匮”梦在路上路在脚下前进道路上有机遇也有挑战有困难更有希望把前无古人的伟大事业推向新高度贵在自强时不我待我们需要牢记的是习近平总书记一次次温暖而有力的激励只争朝夕在追梦路上自信自强接续奋斗奔向更加美好的未来结合上下文在第一段横线处补写一句话
1143,“诗词与欣赏”研究小组准备推送一段对诗歌的感悟阅读下面文字请帮助补上结尾句(句中须使用修辞或生动形象的词语)遇见一首好诗就像邂逅一束清澈的星光在心灵的礁岩处撞击出一蓬雪色的浪花感受到一枚金苹果落入意识的银网可见
1144,请根据原文填空周公吐哺其声呜呜然如怨如慕余音袅袅飞湍瀑流争喧豗不尽长江滚滚来
1155,阅读《猫》（节选）完成15－18题（共1）①冬天的早晨门口蜷伏着一只很可怜的小猫毛色是花白的但并不好看又很瘦它伏着不去我们如不取来留养至少也要为冬寒与饥饿所杀张妈把它拾了进来每天给它饭吃但大家都不喜欢它它不活泼也不像别的小猫之喜欢顽游好像是具着天生的忧郁性似的连三妹那样爱猫的对于它也不加注意如此的过了几个月它在我家仍是一只若有若无的动物它渐渐的肥胖了但仍不活泼大家在廊前晒太阳闲谈着时它也常来蜷伏在母亲或三妹的足下三妹有时也逗着它玩但并没有像对前几只小猫那样感兴趣有一天它因夜里冷钻到火炉底下去毛被烧脱好几块更觉得难看了②春天来了它成了一只壮猫了却仍不改它的忧郁性也不去捉鼠终日懒惰地伏着吃得胖胖的③这时妻买了一对黄色的芙蓉鸟来挂在廊前叫得很好听妻常常叮嘱着张妈换水加鸟粮洗刷笼子那只花白猫对于这一对黄鸟似乎也特别注意常常跳在桌上对鸟笼凝望着④妻道：“张妈留心猫它会吃鸟呢”⑤张妈便跑来把猫捉了去隔一会儿它又跳上桌子对鸟笼凝望着了⑥一天我下楼时听见张妈在叫道：“鸟死了一只一条腿被咬去了笼板上都是血是什么东西把它咬死的?”⑦我匆匆跑下去看果然一只鸟是死了羽毛松散着好像曾与它的敌人挣扎了许久⑧我很愤怒叫道：“一定是猫一定是猫!”于是立刻便去找它⑨妻听见了也匆匆地跑下来看了死鸟很难过便道：“不是这猫咬死的还有谁?它常常对鸟笼望着我早就叫张妈要小心了张妈！你为什么不小心?！”⑩张妈默默无言不能有什么话来辩护⑪于是猫的罪状证实了大家都去找这可厌的猫想给它以一顿惩戒找了半天却没找到真是“畏罪潜逃”了我以为⑫三妹在楼上叫道：“猫在这里了”⑬它躺在露台板上晒太阳态度很安详嘴里好像还在吃着什么我想它一定是在吃着这可怜的鸟的腿了一时怒气冲天拿起楼门旁倚着的一根木棒追过去打了一下它很悲楚地叫了一声“咪呜!”便逃到屋瓦上了⑭我心里还愤愤的以为惩戒得还没有快意⑮隔了几天李妈在楼下叫道：“猫猫!又来吃鸟了！”同时我看见一只黑猫飞快地逃过露台嘴里衔着一只黄鸟我开始觉得我是错了!⑯我心里十分地难过真的我的良心受伤了我没有判断明白便妄下断语冤枉了一只不能说话辩诉的动物想到它的无抵抗的逃避益使我感到我的暴怒、我的虐待都是针刺我良心的针!⑰我很想补救我的过失但它是不能说话的我将怎样地对它表白我的误解呢?⑱两个月后我们的猫忽然死在邻家的屋脊上我对于它的亡失比以前的两只猫的亡失更难过得多⑲我永无改正我的过失的机会了!⑳自此我家永不养猫阅读⑧⑳段“我”的情感变化过程依次是①②难过无奈③
1160,请根据以下情境中被访者的回答内容设计至少两个能够引导被访者更深入地表达自己观点的追问问：您觉得中国话剧目前面临的现状是什么？答：我觉得作品创作、剧本来源是现在最大的问题有好作品观众就来了；没有好作品剧场就门可罗雀目前市场上流行的一些所谓的打着“先锋”、“实验”旗号的话剧作品主要靠花哨的表达形式和低俗化的桥段来吸引人缺乏思想性和艺术性但经典话剧也不能没完没了的重排在演出成功的诸多因素中剧本是具有决定性的哪个优秀的演员不想在好的剧目里充分发挥才华？话剧吸引观众的根本方法还是要在剧本创作上下工夫只有产生好的剧目才有可能造就好的演员好的导演……如此一来话剧才会有真正的繁荣不过总体上看我还是比较乐观的问
1161,为了让游客更深刻地领悟“红色精神”上面三个基地都准备在参观环节开展一些特色活动请仿照下面黄山店“红色背篓”纪念馆的示例为另外一个基地设计活动形式及口号活动地点：黄山店“红色背篓”纪念馆活动形式：重走送货路活动口号：红色基因烙心间背篓精神代代传答
1170,上述材料提到的三个“城市群”具有城市聚集、①、②、③等共同特点我国政府支持其发展建设将此作为国家战略进一步推进中国的改革开放
1174,为传承中华传统文化小明和你所在的小组进行了“九九消寒图”这一习俗的专题研究大家搜集到了如下的资料：材料一：九九消寒图是中国北方的一项传统民俗与数九的民俗密切相关九九消寒图的设计有多种画铜钱是最简单的一种：画纵横九栏格子每格中间再画一个圆称作画铜钱共有八十一钱每天涂一钱涂法是“上阴下晴、左风右雨雪当中”中国民间歌谣谓：“上阴下晴雪当中左风右雨要分清九九八十一全点尽春回大地草青青”材料二：根据材料一请你简单介绍一下材料二消寒图中所示这一天的天气情况是：和
1177,根据你的积累填写下表涉及的景物诗文积累鸟①树林阴翳鸣声上下（欧阳修《醉翁亭记》）②蝉鸣黄叶汉宫秋（许浑《咸阳城东楼》）③蓬山此去无多路（李商隐《无题》）树④（刘禹锡《酬乐天扬州初逢席上见赠》）
1180,《昆虫记》的作者是被誉为
1182,杜甫在《春望》中写出了因战乱与家人难通音信对家人安危魂牵梦萦的诗句是
1183,根据诗意选择恰当的词语填空并用正楷字将答案抄写在下面田字格里一样登临别样情《登幽州台歌》流露了陈子昂的《望岳》抒发了杜甫的《题西林壁》展现了苏轼的
1184,人恒过然后能改征于色发于声而后喻（《生于忧患死于安乐》）
1185,激烈的篮球赛如火如荼地进行着可听到校广播台报道稿中连用5个“战胜”时你不禁皱眉：行文太单调了！请根据不同的比分用“战胜”的近义词替代文中画线的词语使之用词恰当又富有变化在今天我校进行的初三男篮预赛中一班以20：15战胜5班八班以28：6战胜①4班二班以28：22战胜②十班三班以38：37战胜③七班六班以40：38战胜④上届冠军九班A力挫B轻取C险胜D击败①②③④
1187,阅读《猫》（节选）完成15－18题（共1）①冬天的早晨门口蜷伏着一只很可怜的小猫毛色是花白的但并不好看又很瘦它伏着不去我们如不取来留养至少也要为冬寒与饥饿所杀张妈把它拾了进来每天给它饭吃但大家都不喜欢它它不活泼也不像别的小猫之喜欢顽游好像是具着天生的忧郁性似的连三妹那样爱猫的对于它也不加注意如此的过了几个月它在我家仍是一只若有若无的动物它渐渐的肥胖了但仍不活泼大家在廊前晒太阳闲谈着时它也常来蜷伏在母亲或三妹的足下三妹有时也逗着它玩但并没有像对前几只小猫那样感兴趣有一天它因夜里冷钻到火炉底下去毛被烧脱好几块更觉得难看了②春天来了它成了一只壮猫了却仍不改它的忧郁性也不去捉鼠终日懒惰地伏着吃得胖胖的③这时妻买了一对黄色的芙蓉鸟来挂在廊前叫得很好听妻常常叮嘱着张妈换水加鸟粮洗刷笼子那只花白猫对于这一对黄鸟似乎也特别注意常常跳在桌上对鸟笼凝望着④妻道：“张妈留心猫它会吃鸟呢”⑤张妈便跑来把猫捉了去隔一会儿它又跳上桌子对鸟笼凝望着了⑥一天我下楼时听见张妈在叫道：“鸟死了一只一条腿被咬去了笼板上都是血是什么东西把它咬死的?”⑦我匆匆跑下去看果然一只鸟是死了羽毛松散着好像曾与它的敌人挣扎了许久⑧我很愤怒叫道：“一定是猫一定是猫!”于是立刻便去找它⑨妻听见了也匆匆地跑下来看了死鸟很难过便道：“不是这猫咬死的还有谁?它常常对鸟笼望着我早就叫张妈要小心了张妈！你为什么不小心?！”⑩张妈默默无言不能有什么话来辩护⑪于是猫的罪状证实了大家都去找这可厌的猫想给它以一顿惩戒找了半天却没找到真是“畏罪潜逃”了我以为⑫三妹在楼上叫道：“猫在这里了”⑬它躺在露台板上晒太阳态度很安详嘴里好像还在吃着什么我想它一定是在吃着这可怜的鸟的腿了一时怒气冲天拿起楼门旁倚着的一根木棒追过去打了一下它很悲楚地叫了一声“咪呜!”便逃到屋瓦上了⑭我心里还愤愤的以为惩戒得还没有快意⑮隔了几天李妈在楼下叫道：“猫猫!又来吃鸟了！”同时我看见一只黑猫飞快地逃过露台嘴里衔着一只黄鸟我开始觉得我是错了!⑯我心里十分地难过真的我的良心受伤了我没有判断明白便妄下断语冤枉了一只不能说话辩诉的动物想到它的无抵抗的逃避益使我感到我的暴怒、我的虐待都是针刺我良心的针!⑰我很想补救我的过失但它是不能说话的我将怎样地对它表白我的误解呢?⑱两个月后我们的猫忽然死在邻家的屋脊上我对于它的亡失比以前的两只猫的亡失更难过得多⑲我永无改正我的过失的机会了!⑳自此我家永不养猫阅读⑧⑳段“我”的情感变化过程依次是①②难过无奈③
1190,许多成语来自古代典籍比如成语“三顾茅庐”便出自《三国志•诸葛亮传》在东汉末年刘备请隐居在隆中草舍的诸葛亮出山去了三次才见到现在用来比喻真心诚意一再邀请下面三个成语都出自古典小说《三国演义》请你任选一个简述与之相关的情节并说明成语的含义A舌战群儒B望梅止渴C过关斩将我选择相关情节：成语的含义
1191,孟子在《生于忧患死于安乐》中指出国家灭亡的原因是
1196,上课学习本文时小明对本文中“时人皆服其量”中的“量”提出自己的看法他认为是“数量的多少”其他同学表示反对认为是“确定、计测东西的多少、长短、高低、深浅、远近等的器具”在这里“量”应该解释为
1198,辛弃疾词善于用典这首词“比着桃源溪上路”一句“桃源”典出陶渊明《桃花源记》：“缘溪行忽逢桃花林夹岸数百步中无杂树芳草鲜美”
1199,树木丛生（曹操《观沧海》）
